"Pt-53","true","773193.5130697116","569164.6565475554","262161.8918886931","774052.0934932164","570751.7836502095","260825.49393850996"
"Pt-54","true","916488.5199812127","211425.13815992785","326257.3147813178","916053.2383667955","211962.5371231235","325323.8646314126"
"Pt-55","true","938880.8666759594","185647.23042636292","170988.05143695985","939650.736143679","185666.9462559527","170185.31489032792"
"Pt-56","true","750661.8282931886","390708.60410279204","171771.55502471086","750971.5218087608","391851.3085082632","170185.31489032798"
"Pt-57","true","467250.0846108097","578060.3025467802","170614.91026620747","467554.455277769","580399.2445401876","170219.54977419818"
"Pt-58","true","302800.19717005006","586408.7502553795","171370.0398311039","303222.2446810909","588832.8201087945","170574.7356618422"
"Pt-59","true","267379.29121040384","780892.7817207956","171352.60922590393","267589.5279734275","783539.0015011679","170574.7356618421"
"Pt-60","true","468031.3314070176","733988.9792534237","171050.60453775572","468045.3123365236","736412.1161718358","170636.98090524276"
"Pt-61","true","707488.4571029177","602235.2611880265","171396.15466116986","708232.0929665471","604527.0576330284","170119.84175279154"
"Pt-62","true","911963.7295832068","516824.0528947845","171863.54401098087","912576.3243039662","518779.71010188485","170266.61278074342"
"Pt-63","true","836361.7288154403","578180.4358612729","172185.74947154487","836808.1572243015","579852.1183359713","170944.46348137557"
"Pt-64","true","986151.616493841","305583.0207253398","172112.37186343473","986445.3634940935","305950.02635448315","170133.5933365839"
"Pt-65","true","1108247.4631246882","504941.35759730474","171432.70010835162","1109086.8933242464","506538.062430335","170254.8917067924"
"Pt-66","true","833855.2502365423","819742.1746655758","171804.0911997625","834767.3697392511","821585.2740407832","171105.95277685503"
"Pt-67","true","801322.6234847063","701037.0647416613","172176.52799514672","801694.3929662451","704130.0350656613","170955.58289643144"
"Pt-68","true","803150.661963926","675475.7436056453","172140.3034398078","804012.9168625299","677634.1427107629","170955.58289643147"
"Pt-69","true","847133.6478490476","715850.7839925144","172147.5214355618","847344.9201612371","717602.646284932","170955.5828964314"
"Pt-70","true","775201.088013937","722360.2064381732","172160.66969513232","776134.670674105","724789.9212001355","171360.1769785351"
"Pt-71","true","666720.3187028628","847156.5676686238","172511.74414477992","667595.1444937438","849161.3769373354","171310.05368506047"
"Pt-72","true","796680.4720894493","682874.8589249654","116112.14159313655","797466.7067940196","684801.5986875423","114947.55369129704"
"Pt-73","true","733922.7981061785","553580.8485789787","116048.52622571355","734266.9244729669","554856.125597225","114885.30844789652"
"Pt-74","true","845525.8371371974","525637.9663468486","116184.86007886214","846010.0771669117","527593.9730975219","114991.59429483413"
"Pt-75","true","600859.2866569678","662060.4488968246","115406.53049498616","601162.5231221408","664367.8835070825","115053.83953823471"
"Pt-76","true","327191.263309516","800349.3143694298","115804.56321014115","327567.12767486693","803273.3464527847","115543.39837758007"
"Pt-77","true","295137.04619087745","578427.8616368237","116621.02851739182","295957.03903057304","580750.8807658624","115430.22520776081"
"Pt-78","true","221143.61449958067","364789.7434499415","116533.84908316411","221341.70870814813","365985.05726543535","115375.08958493886"
"Pt-79","true","514029.8541687116","237417.482621141","116616.5173456602","513541.6824257196","237552.72547668585","115032.74074623593"
"Pt-80","true","846795.7004515089","137098.1604094552","116558.69467817807","846309.4476947106","137040.51805973993","114904.1348714414"
"Pt-81","true","970259.9091126929","217865.50838387528","117088.77133608532","970347.0992522413","218593.57939954128","115400.35547683906"
"Pt-82","true","804031.6637648613","348937.1244029929","116979.14979443629","803988.8182676976","349393.5561077078","115339.70629173485"
"Pt-83","true","461206.0836686232","406800.82527276844","116235.78193682972","461629.7997582894","407970.13540167385","115442.59099157044"
"Pt-84","true","1088487.0129734268","497993.27121341875","117482.2830704466","1089171.4207737416","499387.4339755602","115842.87561325774"
"Pt-85","true","1109730.9427372196","563565.2076000224","117043.84543665627","1109919.5069978738","565767.9670720608","115842.87561325774"
"Pt-86","true","670302.5137677508","815903.6776764061","117778.22762474431","671176.4830111114","818301.4444834278","116592.41944726104"
"Pt-87","true","896182.7895020136","204644.53755613646","5816.071814905884","897557.9612568088","204744.88762814188","5877.268721789955"
"Pt-88","true","932058.7740181457","187280.2962657368","66215.34816415905","933007.7786587102","187583.62948409555","65077.8658908328"
"Pt-89","true","911796.6270224319","444199.63550327305","85763.05846312732","912208.1278425542","445074.7064765448","84147.55148735845"
"Pt-90","true","487642.2909393381","871539.9815721645","84561.25767195756","487945.7676565297","873891.7329548901","84193.11811778977"
"Pt-91","true","637294.828037792","826221.6690872457","492162.4228361902","638249.8193562649","828598.2980903476","491755.60877433716"
"Pt-92","true","707860.9403293665","597746.6622517552","492276.0687279361","708626.9057161376","599355.2552987089","491855.8553612864"
"Pt-93","true","422006.1246061471","593375.8908836091","492668.0576081444","422740.8611966984","595795.9999514405","492285.6302853355"
"Pt-94","true","525358.7389139903","601927.7495302755","493342.53168176854","525613.1655007105","603836.4344318243","492195.6459814105"
"Pt-95","true","501791.7821981439","521834.06352465303","494550.96597623505","501865.07321324025","523677.2829666176","492597.8373971185"
"Pt-96","true","496406.3952771682","487978.00826113793","494172.78251433413","496761.61060492654","489593.4434039511","492552.2707666871"
"Pt-97","true","420576.90563696617","474118.4997303127","493044.99743768905","420499.07964434737","475249.56950022647","492249.0248411661"
"Pt-98","true","495589.4356021054","711080.9564991695","493026.29903572367","496488.32235588133","713992.1994909983","493492.80929479585"
"Pt-99","true","951100.9221000428","658269.5148995355","494233.1572230966","951981.1692465347","659821.3981487707","493453.50943890476"
"Pt-100","true","801123.1741239717","801805.989219817","493807.2889591839","802086.1029868477","803551.1257797277","493044.0540897906"
"Pt-101","true","840806.6702496527","863688.8018005686","492926.8188410399","841571.2882029774","865543.2526204698","492576.80359023326"
"Pt-102","true","302717.7286609472","395261.0287452436","343029.18769336084","302863.9682503451","396630.4254540662","343804.4734773561"
"Pt-103","true","463566.78544133645","611044.489415467","344647.5981636199","463547.2287533388","613090.9256565165","345458.54216201487"
"Pt-104","true","768426.3587715795","308540.04905356065","343413.261838608","768301.3504227947","308178.65193665517","344672.1240945499"
"Pt-105","true","774606.9873080715","597350.3576174985","344940.2311937134","775432.7876841972","599514.5326203658","344965.6661504538"
"Pt-106","true","552941.8433998504","426090.53071932844","344656.3365738089","551764.9187776655","426319.97994987","345450.0105426956"
"Pt-107","true","609285.994293721","749508.0153592121","344713.71108348755","609520.6459771673","751995.8479563768","345457.34909409325"
"Pt-108","true","286011.8580237695","848552.5684861924","345046.05377924524","285636.30817964923","851652.947655754","346683.57035798306"
"Pt-109","true","1064893.2438931612","727513.2830834629","348173.27974458813","1065123.5409108088","729590.0760210261","347794.92848106707"
"Pt-110","true","1072618.20303341","439740.44331629196","350221.58419599273","1073235.8382641126","440604.1207592613","351018.2404114361"
"Pt-111","true","889515.4201354405","332481.85272699903","350121.9178727845","890130.9146527861","331946.32941825927","353117.06611115055"
"Pt-112","true","508756.39441190974","484326.70562079654","382296.88624884584","508467.37017011887","484480.11565093586","383100.9708478366"
"Pt-113","true","518083.4732955252","556668.5817277757","381095.84888848907","517204.1125338197","557386.724341129","383025.65410332195"
"Pt-114","true","894544.9156829916","724014.1375175398","385791.0622279236","894810.4748195162","725840.8744347712","386135.9983753172"
"Pt-115","true","1077561.3232704774","710428.9287569368","385600.6645115104","1078214.4538637567","712204.8988709542","386135.99837531714"
"Pt-116","true","463639.098252155","994596.29635712","383861.00809426914","464382.7045364557","997665.8127319681","385068.57271748426"
"Pt-117","true","662069.1597669843","183915.82101762976","385369.150325783","661653.7788418685","182920.3230284416","385399.38645441615"
"Pt-118","true","132252.51114933804","539003.0013268423","384556.9743692252","131025.89689745466","541251.9254726979","385790.09093082487"
"Pt-119","true","621140.5203422522","393246.567978215","422604.0325665817","621114.3468687556","393562.43715101836","421068.25139383733"
"Pt-120","true","463787.1673996465","700807.1769237092","422187.79562233976","464627.3539356119","703137.0404052731","421335.107808296"
"Pt-121","true","842124.4741719462","699741.2133048379","421790.5200604117","843150.0139690769","701563.4615147262","420944.40333188715"
"Pt-122","true","385460.27683772345","464844.8550775976","419765.31036689103","385349.9053063862","466235.0332799828","418635.8545404976"
