"Pt-21","true","323725.79430375795","702060.7786577614","295183.8445247714","199486.24492770073","625807.6435539554","295348.9057303385"
"Pt-22","true","272299.0905024842","793307.6410401212","273458.3303399166","137627.28571198712","710416.1890259518","273557.64990626957"
"Pt-23","true","718020.819779246","413863.5367623981","83699.11789165913","522750.54023182235","268753.43690381874","83976.34615635563"
"Pt-24","true","742239.2941557798","438012.4091896787","84402.12182959518","547109.9088029054","293165.73494151386","84519.87683346288"
"Pt-25","true","945777.1942903305","627340.667002072","88830.74335999992","752610.3876534768","483756.3685844367","88944.45493715504"
"Pt-26","true","598553.6228849492","686274.9311513634","88854.51515635871","405229.71612307004","542633.7674761999","88829.25993587452"
"Pt-27","true","923717.1598699748","273076.0966675912","254148.96249136547","780745.6660932966","183736.17206869705","254304.49040933495"
"Pt-28","true","783365.6023974363","578014.7976421837","290961.3345742289","657069.7924358031","501286.60593966325","291071.4885219384"
"Pt-29","true","763294.5624177516","162789.67883728832","387885.2497483603","677131.4446451686","117243.72617148966","388139.5932103848"
"Pt-30","true","118898.54767359997","96512.95191218474","539950.755623319","108798.65183924326","90331.1357807011","540102.3478698552"
"Pt-31","true","156017.2358400296","39520.92385557793","549661.0337134836","164515.4660370509","60650.3860883663","549772.9513564724"
"Pt-32","true","44266.94740687596","26107.527493069036","554203.965515089","57711.33531517183","48720.72909302325","554356.2391849664"
"Pt-33","true","102937.87212014478","128221.77630822151","547769.8587841884","104134.35848825944","138210.36999099902","547547.4053207323"
"Pt-34","true","15919.584440945531","71012.14893426979","553968.1097250584","28861.5064491187","92868.2749376081","554138.5606161478"
"Pt-35","true","34225.79146992823","79145.6476170682","544533.5458038573","30052.007039917436","77565.94247408488","544739.8945625032"
"Pt-36","true","108351.00176958996","78047.9775214367","550794.0886057387","117686.6031509768","98608.91053587789","550981.1572117481"
"Pt-37","true","2480.95193526044","8665.208499028115","555246.6789144594","14082.80468315563","28932.513966581966","555315.8653014175"
"Pt-38","true","68643.36567189766","25199.240671570413","550004.8651610994","77491.26604595728","45826.28563194011","549937.130825003"
"Pt-39","true","21779.915865278337","212814.58870186075","549859.0493949834","29958.253986739655","233695.5802801911","549937.1308250034"
"Pt-40","true","318121.29409318266","30916.873025460052","520433.63825638813","287736.5335014081","24896.321616610643","520517.09055948775"
"Pt-41","true","329496.4152420857","37271.28126670199","525540.6653638966","314478.26027313824","45598.052080833615","525836.4814756119"
"Pt-42","true","265241.6605540535","88483.32851479086","497650.0498659087","219930.7805809968","80715.90769569231","497616.1934897406"
"Pt-43","true","355156.09137992235","70051.88018997177","397636.69548213267","272165.74387530226","27622.261243249694","397723.1106445412"
"Pt-44","true","279637.4348045996","313878.05096502043","342260.9935140154","179330.36071958992","251198.53329888682","342374.4955409959"
"Pt-45","true","170342.1283718926","156103.4030542689","348447.6240861738","73369.86516700312","95956.3035668693","348599.05310415727"
"Pt-46","true","171057.76202636037","90460.89205128944","339204.79453050444","68570.85415906928","27894.659305769503","339398.3555263386"
"Pt-47","true","423778.59332557674","172601.2187673424","340066.82164439844","321915.68402375444","110137.49526213268","340155.9237624532"
"Pt-48","true","728743.0880690964","376443.56564777996","335690.0343372417","624832.5347892949","311956.55141189264","335815.8563969793"
"Pt-49","true","262092.68979402317","659043.1764572008","331059.3069028427","155316.36384091683","593298.9545270811","331091.49474343256"
"Pt-50","true","211942.06673752074","736118.2835258828","342315.67549695785","111583.60362288237","673293.5407564453","342439.33194188814"
"Pt-51","true","385843.0441833531","576764.3840476831","339907.6023314373","283845.50995542086","514422.9331473463","340020.3846826102"
"Pt-52","true","185039.09072842938","447150.49499636306","426018.30770999164","115227.49330505506","414744.50648710725","425842.39480661036"
"Pt-53","true","142195.93747204565","568894.1845683607","433939.40132764354","77550.78358031127","540898.2962957553","433935.5071626003"
"Pt-54","true","247840.31957532652","113309.46158130863","427228.6683496109","179853.0052919155","81808.52664145881","427372.8120114147"
"Pt-55","true","290811.4994989714","404068.6461844194","449561.67670182686","226553.02287660347","380923.360308845","449714.0662195447"
"Pt-56","true","208833.00898727973","461699.63066401705","464052.3321572649","149979.95263550026","444378.5116076848","464227.16778228205"
"Pt-57","true","165418.82347253547","378911.88471323403","468518.0436591562","108218.57732337681","362139.64337050694","468598.3119195874"
"Pt-58","true","99104.44835125841","408722.4761344807","493322.30314882344","52755.0651251778","401602.3265626173","493371.458583801"
"Pt-59","true","75836.5904100613","322805.44421883184","494692.42972769204","30037.225432827985","316707.43059342273","494751.8590721838"
"Pt-60","true","87742.62750026607","198922.52575473813","474877.94160885224","32602.969173360736","185445.26152957603","474862.2297759702"
"Pt-61","true","180060.828504749","270626.4021770938","462978.8296577664","120947.92470094957","253129.16859626037","463118.82983054017"
"Pt-62","true","307262.233402365","284314.23701161565","433941.2449192732","242128.39676745358","256363.90143628273","434020.78421247297"
"Pt-63","true","399375.0058805017","186276.91811416263","392262.688814672","314572.1334640778","141847.47026848144","392504.90901134635"
"Pt-64","true","514351.3710605074","304150.42788150226","373979.00544478773","422919.77402689937","253085.86512210252","374042.56889652123"
"Pt-65","true","639510.2204733694","461376.3481890014","352688.7479775775","543662.2971096591","403308.5054167331","352864.1439729524"
"Pt-66","true","497476.6287902328","491646.48933679436","377368.93671768025","407402.06604022376","442394.4866106744","377547.6488379053"
"Pt-67","true","264586.51151500863","168710.36939337337","480758.3965750169","212904.05064342008","157138.42114121243","480823.98963700223"
"Pt-68","true","228358.07241964783","168560.50895459275","448214.3382120367","164418.34849549565","145564.22380584708","448416.54364732665"
"Pt-69","true","184097.26152778475","172225.1837824541","448158.7274756648","120410.52096119667","149283.19514677377","448209.93412838626"
"Pt-70","true","328053.68317983253","77908.59659417171","412673.1990778985","253406.83195859316","39751.64544373699","412757.4396335092"
"Pt-71","true","327881.2237959256","169538.40345806384","412311.18386052287","253284.82483659865","131378.99406161206","412513.4253895202"
"Pt-72","true","380072.7860394907","134521.58540940343","392997.960037648","295502.09554192954","90552.23618119155","393078.89275442273"
"Pt-73","true","327537.6700389186","125451.48318585905","392046.26399231865","243099.15505131718","81007.3031092207","392169.81087108504"
"Pt-74","true","324324.80340858805","184530.69621375122","399681.4811238218","242542.97956624156","142683.02300656104","399899.56768903014"
"Pt-75","true","175034.23654583376","248797.70069600083","400345.60398854566","94642.08762016584","207064.67525018338","400247.0640714065"
"Pt-76","true","125317.63982295536","324207.67998811265","398966.1694850988","43359.538923976594","282096.9881485682","399163.7414937625"
"Pt-77","true","331121.3172747942","234065.5485016429","356457.0834755341","236274.6934475088","177029.42836390977","356455.38157861197"
"Pt-78","true","279342.42740434944","316250.52271353174","412929.3389930078","204122.49474742264","277622.39940361393","413021.4862105411"
"Pt-79","true","309185.15452590585","300356.82555210416","414693.45814753673","234102.94777738303","262516.2546180323","414765.74036046857"
"Pt-80","true","417390.06888603687","410444.7999660444","412720.9758506423","341257.6349809551","371725.1446455697","413469.73602974066"
"Pt-81","true","695966.7059871734","98506.36015552719","413662.06055164523","620609.7163926611","60388.19842076555","413666.2297197843"
"Pt-82","true","763170.3434794487","65437.03636739508","409104.8907920398","686609.0611229726","26746.865759620618","409174.6076478603"
"Pt-83","true","717023.4501985674","332967.8216839534","406700.37983088335","638609.4696225715","293986.2564501364","406979.6225500676"
"Pt-84","true","703732.5564070239","167414.4842828486","306366.50007965777","584656.3049218864","94816.84586488866","306422.7176254483"
"Pt-85","true","828184.2485407125","148938.74260997627","268051.9121093541","690296.7888368671","64430.192441981286","268552.9392749518"
"Pt-86","true","909133.8036925661","122623.6237449228","240368.40457354824","760637.7494242014","27843.513015554017","240408.8138869294"
"Pt-87","true","907389.6581156062","289493.22628654883","246724.9927440395","761228.9815447686","197271.69652606567","246906.6646533516"
"Pt-88","true","874072.0441186058","456661.05013940757","246541.10539283222","727537.7855652113","364265.14308241487","246662.65040936266"
"Pt-89","true","639687.0113431159","526466.8408994909","169760.68597645606","474411.7247024894","408553.87570476945","169821.11172178006"
"Pt-90","true","645001.5184249335","765615.2585147554","183497.10024591623","482051.4409348317","652298.1899462511","183561.80252971736"
"Pt-91","true","635701.9834476345","750873.9537936714","203562.99611457484","477372.65861464106","644094.4309716752","203610.68589594882"
"Pt-92","true","730161.1059585798","598000.840666735","204801.0440769451","572186.3577660199","491918.5702053476","205019.20757307333"
"Pt-93","true","573235.6766240046","363588.7016532439","207506.87635895796","415690.31288078666","258373.44868245273","207573.62554363723"
"Pt-94","true","408628.46797125274","533193.0446815751","108691.80638586672","223403.13009220042","395133.7881469984","108783.9484187581"
"Pt-95","true","876701.9298652688","388955.4506320886","13242.680890898373","641880.4794934834","213247.4445427814","13404.395519380654"
"Pt-96","true","1003722.316833814","268910.08576783596","13054.864258033747","768768.7296196524","92939.30824053107","13344.403005554277"
"Pt-97","true","997104.0584155509","337230.81081932964","13906.147934863247","762521.0070663776","161989.30951595394","13787.288858394322"
"Pt-98","true","947117.9501719075","349805.51495293435","118085.54496876743","765284.3473494091","214189.00163159135","117994.95741720904"
"Pt-99","true","984396.7882896872","504924.92810753244","82584.04253111476","788923.2066821454","359588.94167214364","82823.33718783794"
"Pt-100","true","817587.0059603574","613315.6780751923","81198.80347284047","621222.7217169323","467416.36689856736","81286.57217092614"
"Pt-101","true","624213.4899749188","760908.1145504244","75202.95073750743","425063.743861938","613055.5475459896","75202.76510160464"
"Pt-102","true","467453.27532041917","823711.6517138279","163658.744996446","300573.0600936032","703629.6058672877","163544.4492055484"
"Pt-103","true","648625.0261807977","662100.1503909553","173322.34992543148","483937.0784517643","545610.047707444","173294.3524043441"
"Pt-104","true","508270.4783263434","722485.6643752283","174537.95710487026","343659.3935296314","606018.5020421896","174657.97522935044"
"Pt-105","true","352770.7660048215","826265.9656047901","177693.2395256659","188851.16963693345","710986.561336868","177815.28538222652"
"Pt-106","true","280109.3869695437","801000.5431081464","148882.2171559618","109470.69074502678","675613.0486351224","149356.13296131924"
"Pt-107","true","252330.38448915601","195190.7328142092","158203.6393152043","83746.48607549322","72888.32633671867","158336.30417044926"
"Pt-108","true","697635.2944025821","498821.98534243734","146091.20847837493","526386.8039087097","372644.9138021696","146183.1796215439"
"Pt-109","true","740454.7256393137","290331.12654421467","127029.81318391259","561432.6360037352","156928.58730092162","127119.32379037463"
"Pt-110","true","677510.2073858646","340768.2996088074","127486.92801839972","498682.96236565604","207423.76037443112","127521.94729295648"
"Pt-111","true","899511.894611836","172134.66564045352","124663.37472151408","720007.4932051427","37968.98742790161","124639.9683268783"
"Pt-112","true","949030.6443701052","198798.1210395717","124248.7106014219","769232.0044831657","64552.05683316542","124364.97105716867"
"Pt-113","true","945768.9847312234","157589.71074786154","141093.06813163517","772440.3059631113","29719.06933661283","141139.80450945583"
"Pt-114","true","731900.2609339831","262794.2768108707","141074.12041186975","558696.2754776933","134467.12469818746","141367.47340085023"
"Pt-115","true","934353.4530589876","774451.4447412279","86635.7692133254","740267.6075218443","630289.4096431584","86994.19894039177"
"Pt-116","true","820994.5524115256","863273.4474019893","51193.460159257156","609024.1528582844","706837.7134358587","51292.606625317916"
"Pt-117","true","536136.489735648","920920.5901864782","52524.178944983905","325042.0920385042","764943.1367686676","52491.28641359217"
"Pt-118","true","579209.7846400128","802169.3507443485","64866.97646949405","375250.1425840646","651337.7009807184","65019.42332584933"
"Pt-119","true","952116.2255452349","707776.7151220442","105481.59671439037","765651.7638664711","569344.9513587278","105491.96860297427"
"Pt-120","true","799966.4857755194","678285.9435759408","110041.79597567998","615321.6487244044","540702.2034498069","110173.92780314114"
"Pt-121","true","824852.9429757397","483469.8671158295","113170.54686732501","641442.5110277361","346970.442250566","113393.8188652833"
"Pt-122","true","370882.5178964768","384534.55419723754","287016.8076917172","242714.12205706054","306062.7858950759","287134.93320211215"
"Pt-123","true","198414.60374361102","459337.27717201796","287117.18563486234","70956.9355523682","381089.7161668263","287331.4268921555"
"Pt-124","true","237327.0848071035","723536.2854652902","289612.8715892642","110211.74765269196","646745.115556843","290015.58357603435"
"Pt-125","true","239198.56701781508","272900.0881124846","447807.6685600273","175251.51153490355","249914.7948356969","448057.3146809297"
"Pt-126","true","752359.515548739","563756.9071174227","117132.17267031549","570226.5031353453","428077.0872259724","117239.10095974055"
"Pt-127","true","868348.0099526999","922097.266147108","25473.28525922821","640148.3411192313","752368.3062200276","25458.412263966093"
"Pt-128","true","638780.8950981302","881732.7174719889","106409.83572556534","452729.9370426168","743171.2783798588","106435.88329515325"
"Pt-129","true","828248.3286433404","523602.8999022543","314834.5681523168","713415.2481146983","453628.26390541764","315120.9982837441"
"Pt-130","true","777021.472192421","334536.1129267018","318866.4769568661","664488.3192939002","265780.2962239593","318854.37839456805"
"Pt-131","true","821829.1347307736","586339.1819920192","255513.44911542983","679423.0755508769","497613.9183667708","255887.46566270606"
"Pt-132","true","678218.4672930308","233941.9395536231","262158.7376045851","538038.0414748257","148295.8515815662","262189.3083351314"
"Pt-133","true","673439.4609075672","221032.30028676835","231423.65037071687","522249.09246655856","123527.8918182234","231302.11841652816"
"Pt-134","true","629136.3127537549","247263.48996347032","372536.2361434096","538587.0826549629","195629.77203058434","372331.7333441393"
"Pt-135","true","627873.2344157756","249741.27835215494","334852.39710843604","523345.8896467643","185216.38033802737","334938.83237643086"
"Pt-136","true","557215.7953861426","148637.9908787615","343320.23489268863","458326.5237743794","85821.62338187652","343352.841158372"
"Pt-137","true","612216.4653689533","496250.8621125942","264779.19478435925","473271.2405453498","411096.64578337164","265019.76289822446"
"Pt-138","true","556914.6139527283","614303.8333225497","209917.929525352","399933.7347330744","510193.8510128493","209726.41841819903"
"Pt-139","true","553987.9238700289","637699.0633870597","227331.5136393806","401422.4483485099","538876.2768074735","227512.04747248942"
"Pt-140","true","521810.2819961646","772857.9836115512","256178.82951057388","379735.89767938334","684504.8605691078","256219.29725925994"
"Pt-141","true","494191.6338034308","789631.7186283777","134778.20999601873","318375.98718957574","659402.5623578114","134636.7531084337"
"Pt-142","true","561491.0189461187","607510.6608651463","82522.4333792918","365673.58361459716","461608.8735560056","82679.6817109184"
"Pt-143","true","596359.1229434165","542910.0046754492","49758.17348379061","383591.7861291594","385785.51486534736","49958.90511008353"
"Pt-144","true","602558.1892272324","534755.4480788272","38881.785804860425","382692.4818294713","371686.06046887237","38909.958902674705"
"Pt-145","true","525521.6451802715","749030.9476047662","36957.33050776463","304615.68419709546","585055.1774333533","36965.208564996195"
"Pt-146","true","565206.6682733188","814294.6321364772","18613.700196739464","333824.24567380175","641096.4406558867","18645.45458606284"
"Pt-147","true","528718.6023903334","892853.5684485212","118359.63685787207","346799.1412354994","757132.8280236507","118657.02059797548"
"Pt-148","true","567337.943242765","822240.1500168815","128147.92258834686","388792.7325893916","689263.4263719143","128269.43679583684"
"Pt-149","true","591588.480476439","769780.1912469859","178407.56136530897","427714.6015434884","654621.6193790991","178552.6347464368"
"Pt-150","true","588527.168038409","768233.3929839139","163750.33818602515","421569.2251104202","647999.8927309223","163987.2380778677"
"Pt-151","true","628297.3013949159","661863.9536581256","149879.6456150696","457749.3241045109","536756.0864163288","149785.46306103436"
"Pt-152","true","690363.22440537","484739.1631154788","76215.5110026063","491613.53272351803","337509.34160216746","76298.78104098144"
"Pt-153","true","766323.9150870163","294400.44168639043","79756.5498737342","569201.9153361099","148100.1678940998","79785.10931631032"
"Pt-154","true","788011.5237197207","212502.37276292965","65644.01717697165","584205.8102830737","61675.00376243147","65754.92584949921"
"Pt-155","true","804694.9650156901","223576.35472223675","10709.097813712977","569083.013773418","46276.459731759765","10786.081056167586"
"Pt-156","true","818448.754613731","202017.17567428516","48258.97940750463","604195.4088189717","43809.50563423062","48582.02990313324"
"Pt-157","true","895697.9877749945","412096.0522611572","298499.816264041","773045.351646451","337381.96108686837","298813.15575147903"
"Pt-158","true","849734.8815472878","447234.0252698179","317814.90088695416","736601.7318751274","378478.16179559013","317789.95265829115"
