"Pt-45","true","308812.4287962527","269054.4505972896","39592.9973092851","374845.6663888847","250347.5640777482","438008.2445003133"
"Pt-46","true","273708.0568530031","351123.91768726835","134710.4195876788","518532.61736091616","335064.11938777403","504380.1936733873"
"Pt-47","true","381700.8428752755","499554.6979640955","48814.168366139755","412395.244324071","238429.7281669672","689317.3317633448"
"Pt-48","true","347721.01734852605","507615.83162475977","12182.02334587602","436531.3692780626","178775.1703446665","675074.0579607469"
"Pt-49","true","388507.03949033096","407096.08194682584","65478.398855061096","368348.30534758186","281443.1430947238","615615.0435783997"
"Pt-50","true","183285.07390705915","108033.29509240715","83112.20752125111","453971.4795492078","301135.13965653046","228344.05502496473"
"Pt-51","true","119648.49476076104","114418.02378833931","72844.07678275392","523348.1129089871","264827.15587370656","184158.85796432954"
"Pt-52","true","154605.21274739807","181725.90075638433","15184.13683769299","483155.8892181939","183871.48518211825","257751.02750349286"
"Pt-53","true","177452.0896925046","84564.03468289616","66725.42836344495","437071.08574820915","282306.7705346653","202750.8632387614"
"Pt-54","true","183740.81271133362","150577.2746891541","118640.3057995427","488757.65852429625","331287.7922457852","268087.5429748497"
"Pt-55","true","204544.3491795013","376775.30765473144","150636.76496957958","608898.813046604","317661.88839750283","482756.2538108928"
"Pt-56","true","262589.8041396382","360315.84569846955","73196.19149147166","500017.7414853722","250821.8986460269","497556.14677449514"
"Pt-57","true","399484.8260214602","298716.41227038857","41076.57567026763","290900.47776146303","282880.62193959666","526878.1653882331"
"Pt-58","true","434746.43480945355","357297.53772572527","40079.41108892119","280357.16383624345","288734.13798599556","601357.7519931498"
"Pt-59","true","419196.418895804","267863.6201538355","121277.02728686848","300986.5566411681","400604.05359987257","525554.4186901983"
"Pt-60","true","285338.9390975541","276221.1950825692","152399.07573184714","474374.3710529836","374593.5240548351","450545.5427470793"
"Pt-61","true","73927.77452456625","228323.1724855914","133545.09121491556","658045.6234378187","290560.3961081516","252642.5643478759"
"Pt-62","true","124835.43243740138","429327.9402993741","190687.031235423","742197.8924524592","318176.5182163734","472142.4424878183"
"Pt-63","true","138335.58790936298","539728.5879640222","138169.69990139565","762408.2692733319","241574.25564394216","584906.1841503272"
"Pt-64","true","217491.21176877478","368271.12789418537","159353.63195663827","595640.5204513057","337643.2237850881","484929.90334690217"
"Pt-65","true","284038.5143567944","544752.6384766153","187419.1855155353","623351.2365950904","367692.33203864365","684989.601260322"
"Pt-66","true","391733.62971619994","396886.5912083904","120270.37847533938","390176.5447519255","354704.4728065087","613463.1408940435"
"Pt-67","true","405185.98658018676","518100.64816937427","123478.0864964769","435415.44176298275","338121.42050075176","722701.8328709011"
"Pt-68","true","290412.81829519226","49059.62714836476","36499.01061287054","281127.41228500125","301166.20776290057","248242.8253100369"
