"Pt-59-k","true","344563.18711474515","301503.08032701863","136355.44582650717","711811.5619726626","309652.1168945506","414625.8978076639"
"Pt-60-k","true","411418.01551980973","371926.0790389631","230074.7067303434","829079.9970574148","211164.7576318093","393191.6035904735"
"Pt-62-k","true","260503.43974003816","6724.33897187798","234485.10882419604","436204.82178759936","211195.09280943664","169872.87418972273"
"Pt-63-k","true","299390.2785553596","87588.08512949108","309569.47942479164","535290.6317749289","138005.679217421","180204.38976257667"
"Pt-64-k","true","381036.06224636524","255948.60719794084","96644.71002635686","714679.6412386316","371528.8885055764","357840.35544943874"
"Pt-66-k","true","316954.50567227736","480813.98026726453","353917.6482879289","806180.6832787986","62846.152046233256","528163.2837353932"
"Pt-67-k","true","171498.16316978185","290641.8925700535","229273.14112311916","522215.6746730643","174616.7062049744","487232.33798481186"
"Pt-71-k","true","5359.455642828019","149274.21383283538","178773.66878757777","246157.2050381438","206777.74594683785","513564.25120833877"
"Pt-72-k","true","50903.668881642196","216210.55501191592","100864.61238511314","331622.68141254777","301877.4434399642","571876.1011643149"
"Pt-74-k","true","43130.61353622304","198516.4767008985","61326.790401241975","292734.85845310317","342334.75466609665","582392.3681298085"
"Pt-74-k","true","25879.064230648102","295972.0279499149","70072.77460743557","345984.62320570037","315777.93912411964","680055.7364225967"
"Pt-75-k","true","168881.915000255","477975.1705634638","44294.890566158574","635768.3981105213","351488.807203247","734536.3288227452"
"Pt-79-c","true","22266.27987481485","267253.91430678533","115584.91495089652","331794.3464026002","277851.0842931303","635178.8882180868"
"Pt-80-k","true","77086.20768973915","427497.7769905437","342662.5397509851","500686.41901453066","31124.76574374508","633194.9761752384"
"Pt-81-k","true","48948.193231663055","394358.06253080047","351275.7550059613","484647.90213344194","30058.39992879617","609366.8264691927"
"Pt-84-x","true","387583.5142321783","99288.51936231644","171183.03710241173","624415.570036721","298472.9826562975","173506.87876881432"
"Pt-89-k","true","361515.23833419604","244610.96787838245","177663.0614585809","694516.8193736811","263742.60848523217","333431.60272791487"
"Pt-90-k","true","320142.2767008297","143824.20004400588","178709.80596620112","584724.6575863779","275622.2353988232","271738.4982824982"
"Pt-94-k","true","268818.48422995274","496718.860408764","287784.82934168074","750152.9669096874","102223.19432300373","571264.08946535"
"Pt-95-k","true","414899.78629604325","76123.29553614314","177105.0333592291","640802.0808736386","296557.53462116566","135481.18950961437"
"Pt-96-k","true","406537.3440689091","186371.54358503604","145394.17666360456","704715.533630959","324441.2222481261","249539.53371871376"
"Pt-99-c","true","102981.02590967133","53662.71244228189","134398.14700031525","277904.1931914166","293243.3267539556","381200.1140975378"
"Pt-106-c","true","405364.2784871879","254656.7162911956","277928.5655351429","752722.071716875","171439.51170197618","270692.5897508484"
"Pt-111-k","true","360565.079642521","472814.8221918767","246322.9991648614","835081.650966161","175531.05453368012","513706.8850677676"
"Pt-116-k","true","444567.1933499024","75371.45822622094","269343.8608474071","680237.0667098634","207031.7925466097","80951.56497793038"
"Pt-118-c","true","398475.0157885152","45897.3215669079","310343.2089888457","618381.1046120991","152551.0757175798","66967.32492914518"
"Pt-124-k","true","459277.580845503","210461.309727585","320422.86746901413","778974.9593161643","150829.06570326784","169776.02888013376"
"Pt-131-k","true","439831.76957534975","61399.88379467488","125152.12364987901","651836.5436767685","363354.3439753045","122948.09814577275"
"Pt-132-c","true","454739.3950994686","10791.973109160608","134297.71907735465","634634.3305197837","354270.77687306696","61093.331687677884"
"Pt-133-c","true","60285.96901173782","228428.23045144638","201432.7127306253","364295.79879096826","182336.46054747267","526965.5534964728"
"Pt-134-k","true","24995.41392315773","247078.6552218693","164395.37595967413","330689.92782664555","219269.645468659","584195.3535545274"
"Pt-135-k","true","17819.98885646998","320639.93057850644","16132.109992071753","341004.6010929228","367667.847944777","740246.3781314318"
"Pt-138-k","true","375573.5037913517","418781.45216462784","290702.4410871386","821801.4678597178","139414.1105039318","437128.07666115457"
"Pt-139-k","true","290650.1650309559","265384.6843300991","139384.3391867642","628817.2583616271","292803.28391534527","410509.56500624545"
"Pt-140-k","true","230405.58185039402","29889.748479821545","157135.56898578984","408216.34302156826","287479.5815843635","244476.59855875018"
"Pt-141-k","true","241925.68283405225","82259.61622181995","169090.00852041238","458791.51516589546","278828.56529651803","279746.1265015047"
"Pt-142-k","true","402199.4874099606","116169.33639288181","38960.631305704475","628484.5269659407","444196.06895264063","240816.5532062002"
"Pt-144-c","true","438878.24416961","118577.4600693641","210690.19141445137","697330.5898966356","265552.845288753","143943.06475981584"
"Pt-145-k","true","84390.86218002699","39133.30197308406","288600.61813263316","277415.84228352725","124476.76329271008","309190.5488742005"
"Pt-146-k","true","60368.72352033827","7239.389787917316","213906.50778430444","210180.8091571838","197348.2662619805","342606.7629429819"
"Pt-147-k","true","431644.4048518067","199480.76485796683","206971.35351198097","741619.3943474432","263375.48442198243","227461.73615175902"
"Pt-148-c","true","292742.6752899413","336887.9771930103","81770.27317192184","676799.9911537827","355948.4182752281","506638.36096741527"
"Pt-148-k","true","130553.2144941386","223351.98331577185","263888.42655192176","433606.5551009755","148610.27599765293","435331.05986121856"
"Pt-149-c","true","411753.86915406707","7856.094119128265","345932.8572124627","610836.453738736","126019.28753749668","15770.25046471503"
"Pt-152-k","true","311576.3183806526","249852.81832669312","268332.5635178047","645057.8777850785","168068.13588300734","325492.0153478973"
