"Pt-95","true","383056.8302675516","73638.96122315282","328242.9180108601","765224.5860405666","262393.599229638","281874.88688795903"
"Pt-96","true","244607.5213174548","155941.93441252777","216529.83438102348","556105.3513519616","283704.69309151964","295325.62732076127"
"Pt-97","true","110362.47655214468","16836.468905426213","324828.8788680512","519990.71311859856","184872.99205453735","72243.52559913698"
"Pt-98","true","81427.82773830938","21949.312199529726","353319.12740307604","491021.62714098225","156247.51311174285","53926.21470364096"
"Pt-99","true","261013.98137842357","88793.07463117526","384821.6470137603","668802.6506296373","172815.1517861595","218284.637022566"
"Pt-101","true","365535.3214875737","58454.79659184802","281939.2846814435","731371.3966466492","293754.60886603803","271422.6815941961"
"Pt-102","true","276902.93666736304","108957.83557334286","250992.13000393758","614024.5054110987","280546.752664739","264634.06862257805"
"Pt-103","true","177323.24798591953","176167.29714373674","419211.60519939905","532473.8514825748","108641.04591846096","247046.98660500246"
"Pt-104","true","193776.09969264275","420256.9327686031","230547.245842639","396379.8482833111","173696.94971109627","525470.3889996568"
"Pt-105","true","384390.6632047663","518302.9725413691","159377.54314585822","555197.3610522652","226821.0569099756","730846.6234630169"
"Pt-106","true","401698.21809755696","426921.1109744813","227954.9118221919","628461.6298497282","232865.37991303508","645218.4746013029"
"Pt-107-p","true","268340.88572571974","313495.32487945503","204456.55561280402","513123.98030960874","261775.51845678675","464669.2967772365"
"Pt-106-s","true","57714.41067326578","5420.622864627512","36361.22729032149","388548.6716686147","464530.93354295794","108654.037398677"
"Pt-108","true","111145.59381238552","70477.27076219727","261174.42460402293","464326.68074043095","231013.25111274904","133029.79985303458"
"Pt-110","true","68587.3147309249","81893.00992560311","118846.54940502485","351717.4181009535","341610.9623583145","158729.67994653626"
"Pt-111-p","true","187814.14769684372","69543.5535426276","195303.95673225063","510871.2779821991","305834.7224466604","192236.0669658077"
"Pt-112","true","324296.6679923009","92035.06069918582","207829.9808553583","648605.6084296376","337671.0028431525","281077.1733312938"
"Pt-113","true","186464.00448615916","128675.41684418992","190927.77613915224","486735.46988566814","297022.1604276359","247426.3242122855"
"Pt-114","true","294358.4963684511","428683.1111857538","211707.6786855386","499898.1016642125","211573.63711682218","588277.2281691696"
"Pt-115-p","true","117245.70259078685","411399.57761567243","44879.95771779574","234676.52583848263","324256.1619267186","499300.74395744"
"Pt-116","true","180287.42702050426","470629.30683659366","22439.588557636715","266152.6333869212","343893.2277769699","590569.5398384131"
"Pt-117","true","178215.8675324539","490885.1767964829","38539.7505593471","273988.3598450775","316615.75488864153","610927.8420350467"
"Pt-118","true","28053.08665791893","436625.7131473609","54531.33262281178","142418.37016610475","253911.9819831096","479821.75498690706"
"Pt-119","true","37639.31285878271","453892.9420150353","10195.41273449338","119597.7202712151","301656.39589042024","514069.3603178142"
"Pt-120","true","269317.7594481818","355263.104967653","100510.5110822852","451147.6076481122","312989.94489930145","516968.3694299754"
"Pt-121","true","321603.5611441815","365747.2518599382","103601.35833500128","497215.80261611193","343843.2612922081","556059.6726824644"
"Pt-122-pf","true","451636.86908234784","346725.97481434984","202148.9062677808","684963.8188521436","283264.05949456623","586706.504595601"
"Pt-123","true","343157.7629397244","523950.7366004541","66985.70820219861","439953.1451957705","319041.45995712106","712382.5655121114"
"Pt-124","true","351991.5770395096","361004.5240424611","126020.63253663387","541568.431424544","332662.8529960074","566044.5708640394"
"Pt-125","true","316070.3895177855","373662.7445040095","139829.707092411","506236.5399643051","307351.48633133294","554823.0584202817"
"Pt-126","true","367282.4912572277","507497.55753209244","141817.10197691107","511263.5342901793","262428.76467654196","707568.9582935685"
"Pt-127","true","185359.5615850385","148294.36070574808","435599.40231282107","563335.6035776673","96312.21242578764","233667.75442332006"
"Pt-128","true","348175.01519788627","66143.10275658802","492021.16687676625","799902.3434434895","116825.86579239943","242954.75896775728"
"Pt-129","true","272408.8766171161","15492.673302626587","348741.22057132854","697767.1462551923","222387.19272391414","155927.72005376875"
"Pt-132","true","360977.1144822397","170858.85599805048","345469.98635976145","726792.6118100078","204990.03805771744","364100.6866281281"
"Pt-133","true","326068.0194542086","112862.83450727048","313763.75196394935","702457.3249194457","243423.0083883294","290255.678132629"
"Pt-134","true","356192.3143602651","328942.1755740853","165303.2651020795","585956.276429215","292588.27398471127","531476.3543261212"
"Pt-135","true","410640.97546211974","237410.76652107475","190131.1468516629","681563.4089283376","317606.9628629863","469153.0132811323"
"Pt-136","true","382460.31951743545","216482.9978403463","218929.228889051","667937.1587357057","304650.85612245096","426933.9757990431"
"Pt-137","true","398794.66436831496","282134.7506119243","188016.57397020375","648279.6174742038","311575.6717941164","504447.2350915561"
"Pt-138","true","458534.53723594587","521171.265657163","154481.81909454567","627951.9327606054","255730.38411939528","775185.1897386045"
"Pt-139","true","447632.2904753311","399760.8731678921","165623.14348632703","646939.3305700105","288567.4132721313","640486.355867177"
"Pt-140","true","459269.33116825094","228998.8735128686","269938.7454995448","792137.0785242856","262878.5809417594","480322.07081607665"
"Pt-141","true","393166.9582761402","306055.2000404267","215680.93764286314","649619.904378397","275387.925380897","522541.1082981659"
"Pt-142","true","350595.0690497025","520865.8584179237","45653.125791606726","432785.386061228","349568.5308806562","715885.0182558952"
"Pt-143","true","241409.38755638298","505760.9078157953","51512.5767129109","332934.01169882645","309583.3049055558","650657.7222518208"
"Pt-144","true","319578.208307854","540938.3616440521","12857.538756362628","375599.81148231344","364311.68682678265","724373.5019824528"
"Pt-145","true","125128.5848391712","86706.45737922797","162788.97511052783","425682.33105034864","314143.8708720041","182525.925174202"
"Pt-146","true","319303.6673003755","348941.6618824825","65193.141300744726","489132.0272814482","395376.89459886553","536768.9326371069"
"Pt-147","true","362884.077396755","452869.9349902902","46459.02639962267","487622.3209306899","387685.50908216066","641995.8676096323"
"Pt-148","true","75181.58908263837","189350.97546567587","195112.39038925304","329872.09657411545","244431.56483944683","251043.98679034514"
"Pt-149","true","100158.52126519367","218403.33503970027","100442.89497328806","324470.31520543504","337288.26505920757","317469.3357126141"
"Pt-150","true","96205.43645166718","126526.61826340214","104372.59576440556","355739.66050293285","342392.4139351929","221727.6408706474"
"Pt-151","true","135764.55874451765","153382.92047737294","102033.70962369372","387097.9149302424","368844.08562019555","265456.4848355569"
"Pt-155","true","50286.96026586526","79456.71639289916","106482.98839668988","324280.67140876176","332524.1464775275","146903.73979028765"
"Pt-156","true","122182.97936011186","96942.81657854491","144794.2171059926","406317.21037520806","326478.81031179224","188886.1040833901"
"Pt-158","true","156432.0612053901","234780.42805992212","76709.15337827173","365513.9294444774","371058.34063108213","360371.6212662045"
"Pt-159","true","131299.1663867152","414735.79162843304","73819.4745749064","266243.3215757374","294444.53725955833","505429.0917615753"
"Pt-161","true","456543.79635338474","234575.39666849538","234677.11592178047","737785.2432101489","318666.6664618018","481403.2619965025"
"Pt-163","true","275198.01642999635","41634.31913780561","213328.10952452652","618398.5560143385","339630.93121272896","211331.5065500604"
"Pt-164","true","195059.47735847568","60414.91900667315","207692.08403905865","528772.1491283285","300329.48721840885","183980.8759739831"
"Pt-165","true","32759.516414759953","36640.2551097488","237003.79614090893","390093.9293684644","227352.99521830003","52626.35460772417"
"Pt-167","true","209058.4035161946","59057.16973750037","218517.09670526793","550049.4855324309","300942.2762386448","186941.81404704525"
"Pt-168","true","78041.73826547271","107403.58231805603","250380.79419776335","408434.7678488605","214150.3951362306","149240.83909367165"
"Pt-170","true","119910.96332627368","115602.7094196796","180584.49157133081","408514.49528267153","280172.94539275125","206764.8560185198"
"Pt-171","true","41984.09083796194","54745.34342850023","163131.53589356865","352298.4648190165","282920.6323724287","99287.49641106135"
"Pt-172","true","125168.02749969","87015.94378158404","165732.90804779227","426884.93326699256","302591.87421725993","181990.35348627705"
"Pt-176","true","21006.77435879549","300495.32870811585","246952.3124552077","258427.23421936802","125379.91465907545","308921.34366482974"
"Pt-177","true","127526.35843514366","484227.4311084373","187460.55262607813","275200.928491701","158286.30712882415","554601.1271827829"
"Pt-178","true","378223.25087890966","503698.56542254216","53263.94288166461","466833.25790886604","353024.43274184514","713549.9259550006"
"Pt-180","true","364838.0192057074","428686.92028220225","83450.99598415685","498448.8148287665","352114.8573268973","628669.9958835351"
"Pt-181","true","90233.33687788105","116882.88597156527","282036.1585560491","441271.95237188565","197916.6370896807","147318.8595747471"
"Pt-182","true","101850.6249726479","444509.5338245325","148262.8454191275","253312.4709880782","194373.5471438818","505874.9778022162"
"Pt-183","true","67146.95301460598","153928.88284960802","218963.20820920548","356311.48326277325","229124.13621905592","200368.43799005306"
"Pt-184","true","17973.54905046105","107041.92354812182","189411.86623651767","308896.8979622449","242687.7460767082","131596.48936172965"
"Pt-185","true","57688.257324650156","104286.74718968116","114881.34912056907","322663.9472566655","318182.2251824587","181845.61692330125"
"Pt-188","true","67730.49036947524","62905.288622334134","130344.44511565473","363355.6903419917","323121.25308532687","133114.11171768568"
"Pt-189","true","12915.158739213453","72375.57296994422","148260.58192237082","316481.0331505878","290612.0274371426","109368.7300228989"
"Pt-190","true","18648.277873829385","119042.34221414768","73022.46685712424","267504.65687842335","342770.39675245684","175803.28538493355"
"Pt-191","true","56290.17459235203","86298.00930486282","130600.920169889","339709.2063349468","314262.8950867345","151473.0401771952"
"Pt-192","true","176704.06876603904","90899.30535393395","103882.99052414857","448865.32164126524","386755.1805698865","217035.78496704382"
